IR,RED,46415,31409
IR,RED,46415,31406
IR,RED,46412,31393
IR,RED,46382,31345
IR,RED,46344,31316
IR,RED,46302,31261
IR,RED,46233,31207
IR,RED,46141,31120
IR,RED,46092,31070
IR,RED,46019,30993
IR,RED,45946,30944
IR,RED,45898,30894
IR,RED,45877,30864
IR,RED,45851,30853
IR,RED,45847,30828
IR,RED,45860,30828
IR,RED,45895,30847
IR,RED,45917,30854
IR,RED,45927,30869
IR,RED,45938,30878
IR,RED,45939,30871
IR,RED,45933,30866
IR,RED,45927,30863
IR,RED,45907,30843
IR,RED,45896,30821
IR,RED,45823,30802
IR,RED,45764,30728
IR,RED,45685,30672
IR,RED,45684,30642
IR,RED,45685,30644
IR,RED,45732,30677
IR,RED,45826,30721
IR,RED,45957,30807
IR,RED,46128,30928
IR,RED,46327,31059
IR,RED,46528,31198
IR,RED,46715,31344
IR,RED,46886,31489
IR,RED,47086,31607
IR,RED,47231,31728
IR,RED,47393,31840
IR,RED,47504,31921
IR,RED,47607,32018
IR,RED,47701,32090
IR,RED,47743,32150
IR,RED,47749,32172
IR,RED,47751,32175
IR,RED,47760,32195
IR,RED,47737,32178
IR,RED,47717,32174
IR,RED,47674,32162
IR,RED,47661,32144
IR,RED,47649,32129
IR,RED,47603,32114
IR,RED,47592,32106
IR,RED,47578,32098
IR,RED,47569,32090
IR,RED,47556,32096
IR,RED,47557,32094
IR,RED,47594,32110
IR,RED,47658,32151
IR,RED,47704,32197
IR,RED,47717,32220
IR,RED,47750,32239
IR,RED,47714,32245
IR,RED,47736,32232
IR,RED,47751,32267
IR,RED,47792,32298
IR,RED,47830,32328
IR,RED,47915,32405
IR,RED,47989,32471
IR,RED,48048,32537
IR,RED,48070,32552
IR,RED,48082,32589
IR,RED,48098,32596
IR,RED,48127,32621
IR,RED,48159,32640
IR,RED,48197,32676
IR,RED,48210,32702
IR,RED,48244,32730
IR,RED,48214,32722
IR,RED,48200,32734
IR,RED,48160,32707
IR,RED,48142,32684
IR,RED,48128,32658
IR,RED,48098,32649
IR,RED,48083,32625
IR,RED,48105,32610
IR,RED,48126,32627
IR,RED,48139,32620
IR,RED,48132,32607
IR,RED,48135,32589
IR,RED,48120,32586
IR,RED,48133,32591
IR,RED,48170,32588
IR,RED,48154,32601
IR,RED,48143,32584
IR,RED,48115,32571
IR,RED,48116,32578
IR,RED,48117,32567
IR,RED,48098,32551
IR,RED,48085,32539
IR,RED,48078,32515
IR,RED,48069,32513
IR,RED,48112,32523
IR,RED,48079,32501
IR,RED,48059,32487
IR,RED,48023,32465
IR,RED,47995,32436
IR,RED,47997,32445
IR,RED,48029,32452
IR,RED,48053,32486
IR,RED,48080,32519
IR,RED,48117,32555
IR,RED,48143,32590
IR,RED,48202,32642
IR,RED,48243,32683
IR,RED,48280,32711
IR,RED,48308,32716
IR,RED,48336,32744
IR,RED,48310,32756
IR,RED,48320,32753
IR,RED,48316,32766
IR,RED,48364,32790
IR,RED,48402,32837
IR,RED,48479,32888
IR,RED,48509,32924
IR,RED,48529,32950
IR,RED,48571,32998
IR,RED,48660,33052
IR,RED,48697,33089
IR,RED,48744,33115
IR,RED,48773,33153
IR,RED,48825,33187
IR,RED,48850,33228
IR,RED,48923,33275
IR,RED,48978,33324
IR,RED,49011,33385
IR,RED,49082,33430
IR,RED,49111,33493
IR,RED,49168,33535
IR,RED,49192,33566
IR,RED,49210,33587
IR,RED,49215,33641
IR,RED,49275,33658
IR,RED,49289,33688
IR,RED,49259,33668
IR,RED,49247,33677
IR,RED,49224,33670
IR,RED,49183,33657
IR,RED,49167,33633
IR,RED,49152,33623
IR,RED,49165,33627
IR,RED,49200,33659
IR,RED,49251,33714
IR,RED,49324,33774
IR,RED,49368,33837
IR,RED,49406,33888
IR,RED,49468,33926
IR,RED,49525,33967
IR,RED,49575,34021
IR,RED,49598,34063
IR,RED,49576,34070
IR,RED,49540,34071
IR,RED,49536,34050
IR,RED,49516,34064
IR,RED,49513,34080
IR,RED,49535,34093
IR,RED,49554,34113
IR,RED,49562,34127
IR,RED,49588,34145
IR,RED,49613,34175
IR,RED,49650,34210
IR,RED,49657,34243
IR,RED,49659,34236
IR,RED,49628,34223
IR,RED,49607,34194
IR,RED,49588,34160
IR,RED,49578,34136
IR,RED,49571,34115
IR,RED,49553,34095
IR,RED,49550,34078
IR,RED,49534,34073
IR,RED,49540,34073
IR,RED,49525,34063
IR,RED,49510,34045
IR,RED,49499,34049
IR,RED,49526,34043
IR,RED,49526,34045
IR,RED,49502,34033
IR,RED,49489,34004
IR,RED,49491,34001
IR,RED,49499,34001
IR,RED,49514,34016
IR,RED,49511,33999
IR,RED,49510,34010
IR,RED,49523,34003
IR,RED,49530,34018
IR,RED,49554,34034
IR,RED,49589,34074
IR,RED,49646,34120
IR,RED,49661,34156
IR,RED,49697,34187
IR,RED,49750,34215
IR,RED,49765,34268
IR,RED,49806,34288
IR,RED,49846,34323
IR,RED,49838,34347
IR,RED,49821,34357
IR,RED,49806,34358
IR,RED,49816,34352
IR,RED,49791,34338
IR,RED,49789,34370
IR,RED,49808,34373
IR,RED,49796,34385
IR,RED,49800,34392
IR,RED,49810,34413
IR,RED,49803,34427
IR,RED,49768,34431
IR,RED,49763,34410
IR,RED,49749,34414
IR,RED,49725,34419
IR,RED,49694,34398
IR,RED,49697,34401
IR,RED,49681,34396
IR,RED,49672,34401
IR,RED,49654,34387
IR,RED,49643,34404
IR,RED,49665,34406
IR,RED,49705,34426
IR,RED,49733,34459
IR,RED,49726,34492
IR,RED,49736,34495
IR,RED,49720,34490
IR,RED,49721,34487
IR,RED,49700,34474
IR,RED,49677,34479
IR,RED,49670,34485
IR,RED,49664,34470
IR,RED,49653,34493
IR,RED,49650,34470
IR,RED,49634,34499
IR,RED,49666,34510
IR,RED,49697,34516
IR,RED,49737,34562
IR,RED,49763,34582
IR,RED,49788,34615
IR,RED,49801,34635
IR,RED,49820,34656
IR,RED,49818,34673
IR,RED,49813,34675
IR,RED,49789,34673
IR,RED,49791,34657
IR,RED,49751,34655
IR,RED,49747,34663
IR,RED,49779,34666
IR,RED,49805,34696
IR,RED,49853,34743
IR,RED,49895,34771
IR,RED,49909,34813
IR,RED,49888,34810
IR,RED,49882,34804
IR,RED,49832,34778
IR,RED,49825,34756
IR,RED,49747,34710
IR,RED,49704,34645
IR,RED,49628,34584
IR,RED,49575,34505
IR,RED,49505,34435
IR,RED,49459,34384
IR,RED,49416,34358
IR,RED,49397,34326
IR,RED,49409,34295
IR,RED,49436,34313
IR,RED,49434,34320
IR,RED,49429,34334
IR,RED,49474,34351
IR,RED,49455,34341
IR,RED,49463,34348
IR,RED,49464,34335
IR,RED,49442,34318
IR,RED,49454,34302
IR,RED,49392,34264
IR,RED,49387,34240
IR,RED,49345,34217
IR,RED,49352,34197
IR,RED,49317,34191
IR,RED,49348,34184
IR,RED,49374,34199
IR,RED,49406,34218
IR,RED,49409,34231
IR,RED,49404,34254
IR,RED,49393,34249
IR,RED,49365,34236
IR,RED,49340,34212
IR,RED,49319,34224
IR,RED,49346,34210
IR,RED,49331,34182
IR,RED,49326,34182
IR,RED,49317,34183
IR,RED,49328,34189
IR,RED,49325,34176
IR,RED,49331,34193
IR,RED,49345,34201
IR,RED,49349,34211
IR,RED,49383,34236
IR,RED,49358,34234
IR,RED,49401,34266
IR,RED,49400,34295
IR,RED,49412,34287
IR,RED,49421,34285
IR,RED,49394,34298
IR,RED,49403,34312
IR,RED,49395,34305
IR,RED,49371,34287
IR,RED,49369,34280
IR,RED,49391,34287
IR,RED,49440,34318
IR,RED,49451,34330
IR,RED,49464,34359
IR,RED,49495,34370
IR,RED,49503,34395
IR,RED,49516,34390
IR,RED,49488,34408
IR,RED,49461,34377
IR,RED,49440,34375
IR,RED,49453,34367
IR,RED,49468,34386
IR,RED,49496,34401
IR,RED,49477,34407
IR,RED,49492,34425
IR,RED,49526,34459
IR,RED,49546,34465
IR,RED,49555,34492
IR,RED,49583,34513
IR,RED,49568,34532
IR,RED,49571,34525
IR,RED,49606,34536
IR,RED,49600,34564
IR,RED,49643,34591
IR,RED,49643,34596
IR,RED,49659,34615
IR,RED,49664,34633
IR,RED,49622,34614
IR,RED,49596,34615
IR,RED,49570,34593
IR,RED,49548,34588
IR,RED,49568,34589
IR,RED,49557,34604
IR,RED,49544,34579
IR,RED,49526,34562
IR,RED,49494,34549
IR,RED,49474,34525
IR,RED,49439,34510
IR,RED,49407,34503
IR,RED,49403,34474
IR,RED,49387,34453
IR,RED,49357,34413
IR,RED,49340,34353
IR,RED,49319,34331
IR,RED,49331,34313
IR,RED,49323,34288
IR,RED,49325,34285
IR,RED,49328,34293
IR,RED,49342,34296
IR,RED,49342,34297
IR,RED,49357,34294
IR,RED,49324,34277
IR,RED,49308,34258
IR,RED,49269,34223
IR,RED,49241,34180
IR,RED,49234,34157
IR,RED,49207,34134
IR,RED,49187,34094
IR,RED,49176,34075
IR,RED,49136,34057
IR,RED,49141,34058
IR,RED,49158,34048
IR,RED,49165,34060
IR,RED,49166,34064
IR,RED,49195,34089
IR,RED,49187,34101
IR,RED,49213,34100
IR,RED,49175,34091
IR,RED,49120,34057
IR,RED,49066,34032
IR,RED,49031,33985
IR,RED,49038,33965
IR,RED,49064,34000
IR,RED,49080,34003
IR,RED,49071,34000
IR,RED,49055,34004
IR,RED,49075,34004
IR,RED,49050,33993
IR,RED,49060,34000
IR,RED,49076,34027
IR,RED,49118,34031
IR,RED,49134,34072
IR,RED,49180,34087
IR,RED,49219,34127
IR,RED,49233,34138
IR,RED,49256,34146
IR,RED,49240,34155
IR,RED,49241,34177
IR,RED,49245,34173
IR,RED,49260,34162
IR,RED,49251,34168
IR,RED,49246,34186
IR,RED,49259,34196
IR,RED,49288,34206
IR,RED,49293,34218
IR,RED,49284,34226
IR,RED,49284,34247
IR,RED,49289,34242
IR,RED,49291,34252
IR,RED,49296,34235
IR,RED,49304,34250
IR,RED,49314,34256
IR,RED,49324,34283
IR,RED,49324,34281
IR,RED,49357,34314
IR,RED,49389,34317
IR,RED,49403,34356
IR,RED,49471,34394
IR,RED,49497,34424
IR,RED,49538,34467
IR,RED,49565,34483
IR,RED,49584,34508
IR,RED,49600,34547
IR,RED,49606,34559
IR,RED,49618,34564
IR,RED,49617,34571
IR,RED,49634,34595
IR,RED,49625,34599
IR,RED,49623,34605
IR,RED,49636,34611
IR,RED,49625,34613
IR,RED,49635,34624
IR,RED,49644,34633
IR,RED,49662,34646
IR,RED,49655,34645
IR,RED,49672,34655
IR,RED,49660,34661
IR,RED,49668,34676
IR,RED,49681,34671
IR,RED,49697,34709
IR,RED,49741,34737
IR,RED,49801,34776
IR,RED,49862,34827
IR,RED,49892,34871
IR,RED,49934,34925
IR,RED,49939,34922
IR,RED,49930,34940
IR,RED,49896,34914
IR,RED,49853,34864
IR,RED,49777,34798
IR,RED,49700,34708
IR,RED,49647,34632
IR,RED,49615,34585
IR,RED,49578,34537
IR,RED,49573,34521
IR,RED,49553,34508
IR,RED,49585,34522
IR,RED,49573,34513
IR,RED,49566,34474
IR,RED,49561,34482
IR,RED,49551,34466
IR,RED,49531,34447
IR,RED,49486,34423
IR,RED,49486,34404
IR,RED,49485,34402
IR,RED,49482,34371
IR,RED,49470,34350
IR,RED,49428,34329
IR,RED,49439,34318
IR,RED,49436,34308
IR,RED,49437,34288
IR,RED,49457,34305
IR,RED,49486,34339
IR,RED,49516,34354
IR,RED,49550,34368
IR,RED,49562,34395
IR,RED,49585,34410
IR,RED,49581,34429
IR,RED,49579,34416
IR,RED,49585,34430
IR,RED,49559,34415
IR,RED,49565,34417
IR,RED,49587,34420
IR,RED,49568,34428
IR,RED,49587,34453
IR,RED,49609,34463
IR,RED,49611,34458
IR,RED,49633,34469
IR,RED,49616,34470
IR,RED,49666,34493
IR,RED,49663,34504
IR,RED,49689,34512
IR,RED,49697,34532
IR,RED,49709,34573
IR,RED,49730,34573
IR,RED,49763,34603
IR,RED,49756,34596
IR,RED,49789,34613
IR,RED,49786,34607
IR,RED,49768,34619
IR,RED,49764,34597
IR,RED,49763,34609
IR,RED,49744,34607
IR,RED,49736,34594
IR,RED,49728,34580
IR,RED,49696,34577
IR,RED,49709,34587
IR,RED,49733,34596
IR,RED,49744,34617
IR,RED,49751,34618
IR,RED,49749,34639
IR,RED,49760,34625
IR,RED,49784,34645
IR,RED,49780,34645
IR,RED,49774,34659
IR,RED,49770,34672
IR,RED,49816,34676
IR,RED,49809,34697
IR,RED,49808,34708
IR,RED,49790,34703
IR,RED,49771,34689
IR,RED,49759,34695
IR,RED,49765,34683
IR,RED,49775,34697
IR,RED,49809,34696
IR,RED,49817,34728
IR,RED,49817,34739
IR,RED,49861,34774
IR,RED,49884,34806
IR,RED,49892,34805
IR,RED,49934,34839
IR,RED,49945,34851
IR,RED,49938,34861
IR,RED,49919,34844
IR,RED,49916,34856
IR,RED,49913,34847
IR,RED,49906,34854
IR,RED,49894,34858
IR,RED,49937,34879
IR,RED,49940,34898
IR,RED,49980,34925
IR,RED,50002,34949
IR,RED,50010,34970
IR,RED,50017,34965
IR,RED,50002,34958
IR,RED,49974,34940
IR,RED,49923,34876
IR,RED,49841,34802
IR,RED,49750,34734
IR,RED,49681,34645
IR,RED,49639,34575
IR,RED,49598,34531
IR,RED,49594,34507
IR,RED,49580,34489
IR,RED,49585,34473
IR,RED,49585,34479
IR,RED,49584,34462
IR,RED,49560,34466
IR,RED,49540,34433
IR,RED,49504,34400
IR,RED,49469,34370
IR,RED,49443,34337
IR,RED,49422,34306
IR,RED,49409,34268
IR,RED,49372,34236
IR,RED,49355,34217
IR,RED,49338,34184
IR,RED,49293,34162
IR,RED,49271,34161
IR,RED,49249,34136
IR,RED,49206,34092
IR,RED,49196,34090
IR,RED,49205,34096
IR,RED,49180,34071
IR,RED,49177,34072
IR,RED,49151,34052
IR,RED,49131,34036
IR,RED,49109,34015
IR,RED,49084,34005
IR,RED,49066,33993
IR,RED,49075,33971
IR,RED,49071,33962
IR,RED,49086,33983
IR,RED,49080,33996
IR,RED,49083,33982
IR,RED,49094,34003
IR,RED,49112,34001
IR,RED,49123,34006
IR,RED,49144,34034
IR,RED,49152,34045
IR,RED,49173,34060
IR,RED,49158,34062
IR,RED,49151,34041
IR,RED,49138,34049
IR,RED,49123,34034
IR,RED,49126,34036
IR,RED,49137,34034
IR,RED,49126,34049
IR,RED,49143,34032
IR,RED,49133,34048
IR,RED,49141,34049
IR,RED,49112,34058
IR,RED,49112,34041
IR,RED,49094,34025
IR,RED,49108,34021
IR,RED,49089,34028
IR,RED,49055,34008
IR,RED,49031,33998
IR,RED,49044,33991
IR,RED,49036,33998
IR,RED,49008,33998
IR,RED,48997,33983
IR,RED,49002,33970
IR,RED,49015,33979
IR,RED,49041,33999
IR,RED,49066,34014
IR,RED,49064,34025
IR,RED,49101,34049
IR,RED,49100,34070
IR,RED,49121,34073
IR,RED,49108,34084
IR,RED,49121,34092
IR,RED,49111,34080
IR,RED,49114,34076
IR,RED,49128,34090
IR,RED,49136,34110
IR,RED,49150,34119
IR,RED,49159,34129
IR,RED,49174,34147
IR,RED,49190,34169
IR,RED,49206,34176
IR,RED,49220,34189
IR,RED,49224,34205
IR,RED,49235,34216
IR,RED,49216,34207
IR,RED,49195,34181
IR,RED,49183,34219
IR,RED,49227,34216
IR,RED,49213,34220
IR,RED,49228,34223
IR,RED,49218,34224
IR,RED,49209,34213
IR,RED,49198,34220
IR,RED,49166,34204
IR,RED,49178,34203
IR,RED,49166,34206
IR,RED,49109,34153
IR,RED,49072,34118
IR,RED,49030,34046
IR,RED,48993,33998
IR,RED,48971,33956
IR,RED,48925,33906
IR,RED,48920,33854
IR,RED,48904,33849
IR,RED,48928,33821
IR,RED,48895,33821
IR,RED,48933,33821
IR,RED,48964,33831
IR,RED,48964,33844
IR,RED,49019,33847
IR,RED,49058,33874
IR,RED,49105,33899
IR,RED,49179,33937
IR,RED,49276,33998
IR,RED,49415,34079
IR,RED,49554,34180
IR,RED,49682,34287
IR,RED,49823,34371
IR,RED,49868,34427
IR,RED,49869,34411
IR,RED,49839,34378
IR,RED,49892,34397
IR,RED,49982,34449
IR,RED,50264,34585
IR,RED,50059,34634
IR,RED,49824,34468
IR,RED,49507,34253
IR,RED,49192,34015
IR,RED,48957,33794
IR,RED,48861,33699
IR,RED,48878,33703
IR,RED,48925,33728
IR,RED,49042,33802
IR,RED,49140,33879
IR,RED,49212,33933
IR,RED,49312,34028
IR,RED,49381,34089
IR,RED,49434,34134
IR,RED,49463,34182
IR,RED,49456,34184
IR,RED,49422,34169
IR,RED,49319,34128
IR,RED,49245,34061
IR,RED,49139,33988
IR,RED,49073,33919
IR,RED,49007,33888
IR,RED,49094,33909
IR,RED,49092,33971
IR,RED,49130,33995
IR,RED,49187,34038
IR,RED,49207,34073
IR,RED,49233,34098
IR,RED,49235,34110
IR,RED,49208,34088
IR,RED,49184,34088
IR,RED,49032,33961
IR,RED,48826,33868
IR,RED,48693,33728
IR,RED,48514,33601
IR,RED,48428,33524
IR,RED,48363,33469
IR,RED,48381,33480
IR,RED,48402,33485
IR,RED,48440,33531
IR,RED,48525,33568
IR,RED,48574,33616
IR,RED,48640,33668
IR,RED,48752,33756
IR,RED,48810,33824
IR,RED,48877,33887
IR,RED,48913,33938
IR,RED,48888,33943
IR,RED,48829,33894
IR,RED,48770,33875
IR,RED,48769,33826
IR,RED,48645,33793
IR,RED,48535,33713
IR,RED,48388,33637
IR,RED,48346,33568
IR,RED,48340,33560
IR,RED,48478,33634
IR,RED,48617,33745
IR,RED,48816,33887
IR,RED,49015,34063
IR,RED,49181,34198
IR,RED,49280,34314
IR,RED,49355,34378
IR,RED,49394,34427
IR,RED,49367,34473
IR,RED,49360,34464
IR,RED,49311,34436
IR,RED,49230,34377
IR,RED,49161,34326
IR,RED,49102,34287
IR,RED,49055,34256
IR,RED,49110,34265
IR,RED,49249,34373
IR,RED,49316,34465
IR,RED,49390,34530
IR,RED,49440,34549
IR,RED,49335,34495
IR,RED,49267,34424
IR,RED,49115,34328
IR,RED,48905,34163
IR,RED,48704,33951
IR,RED,48532,33818
IR,RED,48357,33649
IR,RED,48281,33545
IR,RED,48313,33543
IR,RED,48481,33626
IR,RED,48700,33804
IR,RED,48975,34003
IR,RED,49196,34186
IR,RED,49363,34352
IR,RED,49548,34487
IR,RED,49644,34576
IR,RED,49742,34647
IR,RED,49845,34711
IR,RED,49911,34784
IR,RED,49962,34822
IR,RED,49959,34816
IR,RED,49920,34795
IR,RED,49820,34715
IR,RED,49671,34616
IR,RED,49449,34473
IR,RED,49171,34260
IR,RED,48913,34039
IR,RED,48670,33849
IR,RED,48452,33701
IR,RED,48309,33588
IR,RED,48142,33475
IR,RED,47949,33329
IR,RED,47755,33192
IR,RED,47639,33083
IR,RED,47595,33049
IR,RED,47655,33074
IR,RED,47787,33147
IR,RED,47958,33256
IR,RED,48130,33390
IR,RED,48302,33548
IR,RED,48511,33719
IR,RED,48740,33865
IR,RED,48973,34060
IR,RED,49184,34239
IR,RED,49326,34376
IR,RED,49497,34524
IR,RED,49737,34704
IR,RED,49970,34900
IR,RED,50186,35083
IR,RED,50296,35210
IR,RED,50338,35267
IR,RED,50223,35223
IR,RED,50036,35084
IR,RED,49971,34996
IR,RED,50051,35083
IR,RED,49615,34901
IR,RED,48947,34378
IR,RED,48366,33913
IR,RED,48091,33625
IR,RED,48197,33605
IR,RED,48627,33872
IR,RED,49092,34240
IR,RED,49528,34621
IR,RED,49902,34920
IR,RED,50141,35145
IR,RED,50263,35263
IR,RED,50236,35294
IR,RED,50217,35273
IR,RED,50255,35285
IR,RED,50277,35320
IR,RED,50083,35220
IR,RED,49897,35048
IR,RED,49780,34960
IR,RED,49717,34918
IR,RED,49654,34869
IR,RED,49572,34798
IR,RED,49528,34766
IR,RED,49476,34725
IR,RED,49386,34659
IR,RED,49359,34624
IR,RED,49179,34539
IR,RED,48883,34348
IR,RED,48528,34079
IR,RED,48222,33847
IR,RED,47995,33657
IR,RED,47934,33558
IR,RED,47926,33553
IR,RED,47984,33612
IR,RED,48108,33693
IR,RED,48253,33791
IR,RED,48424,33952
IR,RED,48639,34092
IR,RED,48822,34240
IR,RED,48942,34355
IR,RED,48990,34408
IR,RED,49056,34446
IR,RED,49098,34463
IR,RED,49054,34436
IR,RED,49014,34376
IR,RED,49017,34327
IR,RED,49015,34323
IR,RED,49020,34333
IR,RED,49013,34315
IR,RED,48928,34265
IR,RED,48871,34184
IR,RED,48806,34145
IR,RED,48721,34085
IR,RED,48664,34029
IR,RED,48634,33999
IR,RED,48816,34048
IR,RED,49032,34267
IR,RED,48558,34106
IR,RED,47983,33604
IR,RED,47590,33272
IR,RED,47271,32983
IR,RED,47210,32857
IR,RED,47425,32952
IR,RED,47770,33177
IR,RED,48169,33486
IR,RED,48596,33795
IR,RED,48941,34068
IR,RED,49137,34263
IR,RED,49233,34378
IR,RED,49284,34407
IR,RED,49309,34451
IR,RED,49413,34490
IR,RED,49538,34593
IR,RED,49652,34683
IR,RED,49718,34745
IR,RED,49745,34782
IR,RED,49716,34774
IR,RED,49663,34728
IR,RED,49597,34684
IR,RED,49475,34615
IR,RED,49319,34488
IR,RED,49164,34358
IR,RED,48975,34226
IR,RED,48843,34127
IR,RED,48672,34004
IR,RED,48519,33884
IR,RED,48373,33786
IR,RED,48301,33716
IR,RED,48275,33685
IR,RED,48339,33700
IR,RED,48498,33808
IR,RED,48704,33943
IR,RED,48945,34135
IR,RED,49322,34393
IR,RED,49662,34709
IR,RED,49580,34768
IR,RED,49214,34550
IR,RED,48775,34209
IR,RED,48526,33962
IR,RED,48559,33910
IR,RED,48806,34052
IR,RED,49130,34302
IR,RED,49469,34575
IR,RED,49753,34819
IR,RED,49967,35024
IR,RED,50047,35114
IR,RED,50038,35156
IR,RED,49985,35122
IR,RED,49941,35065
IR,RED,49971,35080
IR,RED,49947,35108
IR,RED,49851,35040
IR,RED,49787,34979
IR,RED,49845,34980
IR,RED,49880,35016
IR,RED,49871,35017
IR,RED,49860,35013
IR,RED,49849,35017
IR,RED,49764,34977
IR,RED,49648,34891
IR,RED,49480,34759
IR,RED,49335,34651
IR,RED,49191,34528
IR,RED,49079,34419
IR,RED,49004,34333
IR,RED,48956,34253
IR,RED,48943,34205
IR,RED,48979,34204
IR,RED,49098,34234
IR,RED,49198,34278
IR,RED,49278,34325
IR,RED,49303,34352
IR,RED,49285,34322
IR,RED,49205,34254
IR,RED,49105,34155
IR,RED,49007,34060
IR,RED,48900,33977
IR,RED,48776,33870
IR,RED,48658,33756
IR,RED,48517,33644
IR,RED,48395,33534
IR,RED,48296,33426
IR,RED,48250,33362
IR,RED,48191,33304
IR,RED,48224,33295
IR,RED,48236,33298
IR,RED,48270,33300
IR,RED,48242,33298
IR,RED,48150,33228
IR,RED,47979,33120
IR,RED,47798,32962
IR,RED,47587,32797
IR,RED,47383,32655
IR,RED,47184,32494
IR,RED,46994,32330
IR,RED,46813,32186
IR,RED,46709,32100
IR,RED,46673,32052
IR,RED,46719,32048
IR,RED,46782,32102
IR,RED,46851,32142
IR,RED,46876,32158
IR,RED,46868,32161
IR,RED,46865,32176
IR,RED,46863,32174
IR,RED,46910,32174
IR,RED,46955,32216
IR,RED,47026,32265
IR,RED,47076,32312
IR,RED,47125,32371
IR,RED,47199,32415
IR,RED,47265,32462
IR,RED,47344,32543
IR,RED,47352,32560
IR,RED,47317,32542
IR,RED,47259,32512
IR,RED,47168,32459
IR,RED,47110,32380
IR,RED,47056,32339
IR,RED,46997,32292
IR,RED,46952,32263
IR,RED,46917,32232
IR,RED,46906,32214
IR,RED,46848,32182
IR,RED,46799,32148
IR,RED,46821,32147
IR,RED,46854,32180
IR,RED,46958,32228
IR,RED,47125,32361
IR,RED,47362,32518
IR,RED,47576,32696
IR,RED,47783,32854
IR,RED,47919,32967
IR,RED,47927,33020
IR,RED,47847,33004
IR,RED,47722,32900
IR,RED,47533,32787
IR,RED,47409,32686
IR,RED,47322,32603
IR,RED,47254,32560
IR,RED,47232,32535
IR,RED,47254,32546
IR,RED,47341,32597
IR,RED,47442,32653
IR,RED,47487,32712
IR,RED,47521,32743
IR,RED,47467,32747
IR,RED,47379,32678
IR,RED,47281,32590
IR,RED,47174,32500
IR,RED,47140,32442
IR,RED,47178,32415
IR,RED,47294,32477
IR,RED,47447,32550
IR,RED,47653,32669
IR,RED,47849,32794
IR,RED,47999,32897
IR,RED,48093,32968
IR,RED,48170,33006
IR,RED,48177,33031
IR,RED,48139,32996
IR,RED,47996,32862
IR,RED,47958,32817
IR,RED,47908,32763
IR,RED,47879,32732
IR,RED,47853,32724
IR,RED,47855,32697
IR,RED,47793,32647
IR,RED,47751,32607
IR,RED,47597,32514
IR,RED,47488,32401
IR,RED,47369,32316
IR,RED,47302,32232
IR,RED,47272,32210
IR,RED,47326,32229
IR,RED,47380,32266
IR,RED,47415,32294
IR,RED,47466,32332
IR,RED,47466,32331
IR,RED,47454,32363
IR,RED,47433,32314
IR,RED,47408,32314
IR,RED,47399,32298
IR,RED,47441,32305
IR,RED,47484,32345
IR,RED,47535,32359
IR,RED,47551,32399
IR,RED,47543,32392
IR,RED,47520,32379
IR,RED,47467,32352
IR,RED,47436,32326
IR,RED,47411,32302
IR,RED,47429,32313
IR,RED,47429,32314
IR,RED,47505,32371
IR,RED,47525,32393
IR,RED,47473,32387
IR,RED,47423,32341
IR,RED,47270,32272
IR,RED,47092,32140
IR,RED,46899,32013
IR,RED,46737,31866
IR,RED,46572,31752
IR,RED,46452,31661
IR,RED,46401,31607
IR,RED,46358,31581
IR,RED,46328,31544
IR,RED,46269,31525
IR,RED,46228,31477
IR,RED,46160,31436
IR,RED,46092,31370
IR,RED,45959,31310
IR,RED,45751,31184
IR,RED,45548,31018
IR,RED,45418,30910
IR,RED,45291,30814
IR,RED,45212,30744
IR,RED,45204,30729
IR,RED,45222,30746
IR,RED,45262,30757
IR,RED,45329,30803
IR,RED,45382,30880
IR,RED,45455,30923
IR,RED,45475,30959
IR,RED,45468,30964
IR,RED,45459,30958
IR,RED,45450,30954
IR,RED,45443,30961
IR,RED,45457,30966
IR,RED,45442,30970
IR,RED,45453,30993
IR,RED,45512,31016
IR,RED,45564,31051
IR,RED,45614,31108
IR,RED,45674,31135
IR,RED,45725,31163
IR,RED,45728,31153
IR,RED,45711,31128
IR,RED,45690,31099
IR,RED,45671,31067
IR,RED,45697,31057
IR,RED,45728,31085
IR,RED,45859,31150
IR,RED,45987,31241
IR,RED,46120,31345
IR,RED,46245,31430
IR,RED,46338,31507
IR,RED,46339,31525
IR,RED,46325,31496
IR,RED,46278,31480
IR,RED,46240,31444
IR,RED,46235,31420
IR,RED,46239,31399
IR,RED,46241,31401
IR,RED,46251,31401
IR,RED,46255,31405
IR,RED,46276,31435
IR,RED,46317,31442
IR,RED,46341,31489
IR,RED,46396,31516
IR,RED,46398,31543
IR,RED,46459,31592
IR,RED,46523,31626
IR,RED,46573,31676
IR,RED,46622,31733
IR,RED,46692,31767
IR,RED,46710,31801
IR,RED,46747,31829
IR,RED,46778,31849
IR,RED,46766,31832
IR,RED,46716,31817
IR,RED,46637,31758
IR,RED,46555,31702
IR,RED,46437,31614
IR,RED,46353,31543
IR,RED,46260,31476
IR,RED,46248,31462
IR,RED,46302,31456
IR,RED,46346,31500
IR,RED,46444,31547
IR,RED,46571,31655
IR,RED,46680,31741
IR,RED,46772,31832
IR,RED,46835,31889
IR,RED,46891,31927
IR,RED,46890,31950
IR,RED,46901,31944
IR,RED,46859,31928
IR,RED,46828,31916
IR,RED,46796,31870
IR,RED,46774,31839
IR,RED,46747,31857
IR,RED,46734,31821
IR,RED,46757,31841
IR,RED,46781,31859
IR,RED,46789,31871
