IR,RED,21018,19604
IR,RED,21012,19606
IR,RED,21013,19598
IR,RED,21017,19602
IR,RED,21019,19594
IR,RED,21022,19612
IR,RED,21013,19597
IR,RED,21006,19602
IR,RED,21009,19600
IR,RED,21019,19588
IR,RED,21017,19587
IR,RED,21003,19587
IR,RED,21008,19588
IR,RED,20999,19587
IR,RED,21009,19585
IR,RED,20997,19585
IR,RED,21009,19571
IR,RED,20999,19576
IR,RED,21003,19571
IR,RED,20993,19570
IR,RED,20986,19578
IR,RED,20994,19564
IR,RED,21000,19573
IR,RED,20994,19566
IR,RED,20991,19567
IR,RED,20990,19566
IR,RED,20999,19569
IR,RED,20994,19563
IR,RED,20990,19569
IR,RED,20992,19557
IR,RED,20987,19561
IR,RED,20987,19559
IR,RED,20983,19561
IR,RED,20991,19562
IR,RED,21002,19559
IR,RED,20983,19560
IR,RED,20993,19556
IR,RED,20990,19557
IR,RED,20988,19554
IR,RED,20990,19558
IR,RED,20985,19553
IR,RED,20983,19554
IR,RED,20982,19551
IR,RED,20992,19551
IR,RED,20989,19555
IR,RED,20984,19553
IR,RED,20989,19557
IR,RED,20981,19551
IR,RED,20988,19555
IR,RED,20980,19557
IR,RED,20979,19561
IR,RED,20983,19559
IR,RED,20989,19559
IR,RED,20979,19556
IR,RED,20987,19560
IR,RED,20985,19558
IR,RED,20982,19569
IR,RED,20985,19560
IR,RED,20986,19557
IR,RED,20981,19558
IR,RED,20979,19564
IR,RED,20987,19567
IR,RED,20980,19553
IR,RED,20984,19556
IR,RED,20979,19564
IR,RED,20976,19560
IR,RED,20978,19573
IR,RED,20983,19561
IR,RED,20988,19562
IR,RED,20981,19563
IR,RED,20980,19560
IR,RED,20979,19563
IR,RED,20976,19554
IR,RED,20979,19552
IR,RED,20977,19552
IR,RED,20974,19558
IR,RED,20976,19552
IR,RED,20972,19549
IR,RED,20969,19551
IR,RED,20969,19540
IR,RED,20968,19537
IR,RED,20967,19536
IR,RED,20962,19537
IR,RED,20955,19518
IR,RED,20961,19529
IR,RED,20961,19528
IR,RED,20953,19527
IR,RED,20961,19526
IR,RED,20964,19534
IR,RED,20955,19516
IR,RED,20969,19519
IR,RED,20962,19519
IR,RED,20968,19522
IR,RED,20959,19518
IR,RED,20957,19522
IR,RED,20952,19512
IR,RED,20947,19523
IR,RED,20952,19517
IR,RED,20953,19520
IR,RED,20954,19519
IR,RED,20943,19517
IR,RED,20953,19508
IR,RED,20947,19511
IR,RED,20953,19512
IR,RED,20947,19502
IR,RED,20946,19503
IR,RED,20946,19519
IR,RED,20955,19514
IR,RED,20946,19513
IR,RED,20954,19512
IR,RED,20945,19505
IR,RED,20949,19506
IR,RED,20946,19510
IR,RED,20951,19508
IR,RED,20951,19503
IR,RED,20948,19512
IR,RED,20942,19496
IR,RED,20943,19510
IR,RED,20930,19514
IR,RED,20940,19503
IR,RED,20947,19510
IR,RED,20942,19514
IR,RED,20951,19521
IR,RED,20944,19523
IR,RED,20948,19509
IR,RED,20948,19512
IR,RED,20944,19518
IR,RED,20957,19514
IR,RED,20941,19518
IR,RED,20954,19517
IR,RED,20939,19520
IR,RED,20946,19523
IR,RED,20946,19513
IR,RED,20944,19514
IR,RED,20949,19527
IR,RED,20949,19529
IR,RED,20944,19528
IR,RED,20950,19522
IR,RED,20950,19526
IR,RED,20948,19526
IR,RED,20951,19521
IR,RED,20956,19527
IR,RED,20949,19523
IR,RED,20947,19529
IR,RED,20949,19519
IR,RED,20950,19517
IR,RED,20938,19507
IR,RED,20935,19511
IR,RED,20941,19505
IR,RED,20941,19509
IR,RED,20931,19502
IR,RED,20935,19510
IR,RED,20941,19507
IR,RED,20940,19495
IR,RED,20935,19499
IR,RED,20937,19491
IR,RED,20920,19495
IR,RED,20926,19501
IR,RED,20928,19496
IR,RED,20941,19492
IR,RED,20922,19499
IR,RED,20929,19493
IR,RED,20928,19488
IR,RED,20925,19499
IR,RED,20934,19500
IR,RED,20931,19500
IR,RED,20941,19491
IR,RED,20939,19503
IR,RED,20934,19501
IR,RED,20938,19494
IR,RED,20929,19483
IR,RED,20925,19486
IR,RED,20936,19491
IR,RED,20942,19489
IR,RED,20952,19492
IR,RED,20937,19492
IR,RED,20940,19486
IR,RED,20933,19490
IR,RED,20937,19489
IR,RED,20945,19477
IR,RED,20941,19486
IR,RED,20936,19488
IR,RED,20938,19486
IR,RED,20941,19484
IR,RED,20947,19493
IR,RED,20934,19493
IR,RED,20940,19489
IR,RED,20939,19486
IR,RED,20946,19491
IR,RED,20940,19483
IR,RED,20934,19491
IR,RED,20943,19497
IR,RED,20943,19483
IR,RED,20934,19489
IR,RED,20942,19499
IR,RED,20934,19496
IR,RED,20954,19490
IR,RED,20940,19487
IR,RED,20940,19496
IR,RED,20940,19492
IR,RED,20946,19492
IR,RED,20942,19498
IR,RED,20932,19489
IR,RED,20937,19497
IR,RED,20936,19501
IR,RED,20943,19494
IR,RED,20932,19494
IR,RED,20941,19496
IR,RED,20944,19496
IR,RED,20939,19489
IR,RED,20946,19497
IR,RED,20941,19491
IR,RED,20945,19477
IR,RED,20939,19489
IR,RED,20932,19479
IR,RED,20929,19475
IR,RED,20930,19473
IR,RED,20937,19473
IR,RED,20931,19456
IR,RED,20931,19457
IR,RED,20924,19460
IR,RED,20918,19457
IR,RED,20943,19460
IR,RED,20932,19460
IR,RED,20916,19461
IR,RED,20912,19458
IR,RED,20918,19459
IR,RED,20915,19454
IR,RED,20913,19447
IR,RED,20922,19454
IR,RED,20923,19448
IR,RED,20911,19458
IR,RED,20915,19452
IR,RED,20918,19453
IR,RED,20922,19450
IR,RED,20920,19445
IR,RED,20906,19445
IR,RED,20905,19450
IR,RED,20913,19449
IR,RED,20913,19452
IR,RED,20906,19443
IR,RED,20911,19437
IR,RED,20915,19441
IR,RED,20907,19438
IR,RED,20910,19432
IR,RED,20903,19438
IR,RED,20910,19432
IR,RED,20899,19435
IR,RED,20905,19425
IR,RED,20899,19439
IR,RED,20900,19438
IR,RED,20917,19431
IR,RED,20907,19433
IR,RED,20911,19435
IR,RED,20912,19431
IR,RED,20902,19444
IR,RED,20913,19443
IR,RED,20915,19437
IR,RED,20908,19433
IR,RED,20916,19436
IR,RED,20911,19430
IR,RED,20906,19425
IR,RED,20908,19428
IR,RED,20908,19430
IR,RED,20904,19428
IR,RED,20896,19427
IR,RED,20910,19428
IR,RED,20903,19434
IR,RED,20900,19435
IR,RED,20901,19425
IR,RED,20902,19432
IR,RED,20900,19435
IR,RED,20904,19432
IR,RED,20897,19440
IR,RED,20904,19439
IR,RED,20902,19436
IR,RED,20906,19433
IR,RED,20892,19429
IR,RED,20897,19437
IR,RED,20885,19437
IR,RED,20898,19421
IR,RED,20896,19417
IR,RED,20906,19412
IR,RED,20900,19416
IR,RED,20899,19414
IR,RED,20892,19417
IR,RED,20897,19413
IR,RED,20898,19403
IR,RED,20888,19405
IR,RED,20893,19413
IR,RED,20895,19397
IR,RED,20886,19403
IR,RED,20883,19396
IR,RED,20888,19395
IR,RED,20883,19396
IR,RED,20877,19402
IR,RED,20889,19391
IR,RED,20882,19389
IR,RED,20883,19382
IR,RED,20874,19378
IR,RED,20877,19396
IR,RED,20880,19384
IR,RED,20885,19382
IR,RED,20877,19385
IR,RED,20870,19380
IR,RED,20888,19381
IR,RED,20873,19379
IR,RED,20865,19372
IR,RED,20872,19378
IR,RED,20868,19369
IR,RED,20872,19370
IR,RED,20873,19369
IR,RED,20881,19378
IR,RED,20880,19372
IR,RED,20870,19381
IR,RED,20869,19376
IR,RED,20866,19376
IR,RED,20875,19369
IR,RED,20868,19378
IR,RED,20868,19375
IR,RED,20873,19379
IR,RED,20869,19384
IR,RED,20872,19375
IR,RED,20869,19372
IR,RED,20879,19386
IR,RED,20869,19381
IR,RED,20877,19378
IR,RED,20865,19381
IR,RED,20876,19387
IR,RED,20866,19390
IR,RED,20871,19375
IR,RED,20876,19380
IR,RED,20873,19376
IR,RED,20876,19384
IR,RED,20869,19383
IR,RED,20868,19375
IR,RED,20867,19389
IR,RED,20865,19378
IR,RED,20874,19384
IR,RED,20870,19383
IR,RED,20871,19387
IR,RED,20863,19394
IR,RED,20874,19387
IR,RED,20873,19387
IR,RED,20864,19389
IR,RED,20872,19378
IR,RED,20869,19381
IR,RED,20870,19380
IR,RED,20866,19389
IR,RED,20870,19375
IR,RED,20858,19367
IR,RED,20855,19372
IR,RED,20872,19376
IR,RED,20863,19374
IR,RED,20856,19369
IR,RED,20862,19354
IR,RED,20858,19359
IR,RED,20866,19362
IR,RED,20856,19361
IR,RED,20856,19371
IR,RED,20861,19357
IR,RED,20855,19356
IR,RED,20850,19361
IR,RED,20863,19359
IR,RED,20863,19363
IR,RED,20860,19359
IR,RED,20849,19355
IR,RED,20849,19362
IR,RED,20864,19360
IR,RED,20858,19360
IR,RED,20854,19363
IR,RED,20860,19354
IR,RED,20847,19357
IR,RED,20857,19356
IR,RED,20858,19351
IR,RED,20851,19361
IR,RED,20862,19356
IR,RED,20856,19357
IR,RED,20857,19359
IR,RED,20852,19361
IR,RED,20864,19357
IR,RED,20856,19352
IR,RED,20859,19352
IR,RED,20867,19366
IR,RED,20860,19362
IR,RED,20853,19363
IR,RED,20857,19369
IR,RED,20856,19363
IR,RED,20864,19355
IR,RED,20872,19367
IR,RED,20858,19367
IR,RED,20862,19364
IR,RED,20862,19366
IR,RED,20871,19364
IR,RED,20863,19354
IR,RED,20857,19361
IR,RED,20865,19372
IR,RED,20861,19364
IR,RED,20867,19365
IR,RED,20868,19368
IR,RED,20874,19371
IR,RED,20868,19366
IR,RED,20862,19363
IR,RED,20866,19361
IR,RED,20870,19368
IR,RED,20873,19373
IR,RED,20870,19375
IR,RED,20864,19371
IR,RED,20873,19364
IR,RED,20870,19364
IR,RED,20873,19371
IR,RED,20880,19357
IR,RED,20876,19367
IR,RED,20867,19359
IR,RED,20876,19354
IR,RED,20869,19358
IR,RED,20865,19356
IR,RED,20871,19353
IR,RED,20871,19353
IR,RED,20873,19347
IR,RED,20868,19352
IR,RED,20864,19346
IR,RED,20867,19342
IR,RED,20862,19340
IR,RED,20851,19334
IR,RED,20859,19343
IR,RED,20860,19340
IR,RED,20862,19342
IR,RED,20857,19334
IR,RED,20862,19337
IR,RED,20858,19329
IR,RED,20862,19327
IR,RED,20852,19336
IR,RED,20859,19335
IR,RED,20845,19337
IR,RED,20853,19334
IR,RED,20851,19331
IR,RED,20849,19330
IR,RED,20861,19328
IR,RED,20851,19332
IR,RED,20845,19325
IR,RED,20853,19336
IR,RED,20846,19325
IR,RED,20856,19326
IR,RED,20849,19326
IR,RED,20847,19329
IR,RED,20858,19325
IR,RED,20850,19334
IR,RED,20853,19316
IR,RED,20848,19336
IR,RED,20847,19334
IR,RED,20857,19321
IR,RED,20840,19330
IR,RED,20855,19324
IR,RED,20862,19329
IR,RED,20851,19323
IR,RED,20846,19329
IR,RED,20858,19324
IR,RED,20857,19330
IR,RED,20857,19329
IR,RED,20854,19331
IR,RED,20854,19326
IR,RED,20852,19338
IR,RED,20853,19328
IR,RED,20853,19331
IR,RED,20854,19335
IR,RED,20851,19318
IR,RED,20848,19327
IR,RED,20854,19318
IR,RED,20859,19330
IR,RED,20845,19323
IR,RED,20845,19322
IR,RED,20854,19329
IR,RED,20860,19326
IR,RED,20849,19334
IR,RED,20843,19326
IR,RED,20849,19332
IR,RED,20849,19321
IR,RED,20844,19326
IR,RED,20840,19323
IR,RED,20840,19315
IR,RED,20852,19318
IR,RED,20850,19312
IR,RED,20843,19308
IR,RED,20838,19301
IR,RED,20846,19310
IR,RED,20855,19304
IR,RED,20842,19309
IR,RED,20840,19309
IR,RED,20841,19306
IR,RED,20846,19302
IR,RED,20838,19304
IR,RED,20834,19298
IR,RED,20834,19290
IR,RED,20832,19292
IR,RED,20833,19296
IR,RED,20829,19283
IR,RED,20828,19279
IR,RED,20826,19291
IR,RED,20822,19289
IR,RED,20832,19290
IR,RED,20816,19291
IR,RED,20832,19291
IR,RED,20819,19288
IR,RED,20822,19278
IR,RED,20823,19276
IR,RED,20823,19283
IR,RED,20815,19281
IR,RED,20822,19274
IR,RED,20823,19282
IR,RED,20817,19276
IR,RED,20823,19283
IR,RED,20824,19275
IR,RED,20822,19285
IR,RED,20828,19277
IR,RED,20813,19279
IR,RED,20822,19282
IR,RED,20818,19277
IR,RED,20826,19283
IR,RED,20826,19276
IR,RED,20814,19283
IR,RED,20827,19281
IR,RED,20817,19292
IR,RED,20814,19279
IR,RED,20824,19275
IR,RED,20821,19277
IR,RED,20817,19277
IR,RED,20810,19284
IR,RED,20813,19278
IR,RED,20830,19278
IR,RED,20828,19278
IR,RED,20827,19278
IR,RED,20822,19283
IR,RED,20823,19288
IR,RED,20821,19267
IR,RED,20826,19280
IR,RED,20818,19287
IR,RED,20824,19280
IR,RED,20827,19280
IR,RED,20821,19287
IR,RED,20831,19284
IR,RED,20822,19289
IR,RED,20822,19286
IR,RED,20829,19274
IR,RED,20830,19277
IR,RED,20820,19273
IR,RED,20822,19278
IR,RED,20822,19263
IR,RED,20817,19265
IR,RED,20822,19268
IR,RED,20814,19273
IR,RED,20815,19268
IR,RED,20812,19279
IR,RED,20805,19265
IR,RED,20811,19257
IR,RED,20799,19268
IR,RED,20803,19263
IR,RED,20815,19258
IR,RED,20797,19259
IR,RED,20799,19256
IR,RED,20805,19255
IR,RED,20792,19258
IR,RED,20806,19259
IR,RED,20799,19269
IR,RED,20806,19255
IR,RED,20803,19258
IR,RED,20811,19256
IR,RED,20805,19262
IR,RED,20803,19258
IR,RED,20805,19246
IR,RED,20797,19250
IR,RED,20788,19253
IR,RED,20797,19251
IR,RED,20807,19255
IR,RED,20802,19253
IR,RED,20805,19263
IR,RED,20811,19252
IR,RED,20808,19264
IR,RED,20797,19250
IR,RED,20810,19261
IR,RED,20801,19250
IR,RED,20812,19264
IR,RED,20809,19256
IR,RED,20814,19255
IR,RED,20814,19257
IR,RED,20809,19263
IR,RED,20819,19261
IR,RED,20809,19256
IR,RED,20816,19259
IR,RED,20813,19251
IR,RED,20814,19262
IR,RED,20818,19269
IR,RED,20812,19261
IR,RED,20813,19262
IR,RED,20815,19258
IR,RED,20820,19260
IR,RED,20806,19276
IR,RED,20807,19274
IR,RED,20811,19265
IR,RED,20816,19263
IR,RED,20812,19271
IR,RED,20809,19265
IR,RED,20812,19262
IR,RED,20807,19271
IR,RED,20806,19268
IR,RED,20805,19260
IR,RED,20807,19263
IR,RED,20806,19268
IR,RED,20812,19270
IR,RED,20818,19266
IR,RED,20810,19267
IR,RED,20813,19260
IR,RED,20813,19260
IR,RED,20815,19247
IR,RED,20814,19247
IR,RED,20813,19246
IR,RED,20809,19250
IR,RED,20810,19239
IR,RED,20801,19244
IR,RED,20803,19238
IR,RED,20800,19241
IR,RED,20799,19239
IR,RED,20816,19240
IR,RED,20805,19239
IR,RED,20800,19243
IR,RED,20815,19236
IR,RED,20802,19238
IR,RED,20806,19237
IR,RED,20802,19219
IR,RED,20799,19235
IR,RED,20804,19231
IR,RED,20793,19223
IR,RED,20806,19226
IR,RED,20793,19230
IR,RED,20798,19228
IR,RED,20799,19224
IR,RED,20797,19238
IR,RED,20802,19235
IR,RED,20795,19232
IR,RED,20796,19223
IR,RED,20806,19226
IR,RED,20796,19223
IR,RED,20791,19220
IR,RED,20780,19219
IR,RED,20793,19212
IR,RED,20802,19218
IR,RED,20792,19226
IR,RED,20791,19218
IR,RED,20788,19218
IR,RED,20788,19223
IR,RED,20804,19224
IR,RED,20793,19235
IR,RED,20797,19230
IR,RED,20793,19217
IR,RED,20795,19223
IR,RED,20794,19220
IR,RED,20791,19220
IR,RED,20788,19219
IR,RED,20784,19220
IR,RED,20796,19223
IR,RED,20794,19208
IR,RED,20797,19215
IR,RED,20800,19219
IR,RED,20789,19220
IR,RED,20787,19224
IR,RED,20780,19224
IR,RED,20790,19217
IR,RED,20782,19218
IR,RED,20787,19215
IR,RED,20788,19230
IR,RED,20791,19217
IR,RED,20794,19214
IR,RED,20789,19215
IR,RED,20788,19225
IR,RED,20784,19217
IR,RED,20786,19207
IR,RED,20772,19220
IR,RED,20780,19206
IR,RED,20784,19211
IR,RED,20784,19202
IR,RED,20774,19192
IR,RED,20782,19195
IR,RED,20775,19197
IR,RED,20773,19193
IR,RED,20761,19189
IR,RED,20770,19187
IR,RED,20768,19183
IR,RED,20767,19182
IR,RED,20763,19184
IR,RED,20759,19184
IR,RED,20760,19181
IR,RED,20764,19174
IR,RED,20767,19181
IR,RED,20765,19175
IR,RED,20767,19164
IR,RED,20759,19169
IR,RED,20758,19166
IR,RED,20754,19171
IR,RED,20750,19178
IR,RED,20756,19168
IR,RED,20759,19162
IR,RED,20750,19159
IR,RED,20749,19169
IR,RED,20751,19166
IR,RED,20749,19164
IR,RED,20756,19160
IR,RED,20744,19174
IR,RED,20749,19162
IR,RED,20751,19160
IR,RED,20752,19151
IR,RED,20756,19156
IR,RED,20751,19162
IR,RED,20751,19162
IR,RED,20751,19169
IR,RED,20758,19168
IR,RED,20758,19154
IR,RED,20755,19161
IR,RED,20759,19160
IR,RED,20762,19167
IR,RED,20751,19165
IR,RED,20760,19165
IR,RED,20759,19173
IR,RED,20752,19155
IR,RED,20740,19156
IR,RED,20751,19153
IR,RED,20751,19168
IR,RED,20749,19163
IR,RED,20746,19168
IR,RED,20755,19159
IR,RED,20749,19169
IR,RED,20751,19168
IR,RED,20754,19165
IR,RED,20751,19171
IR,RED,20744,19171
IR,RED,20745,19168
IR,RED,20742,19175
IR,RED,20746,19167
IR,RED,20744,19162
IR,RED,20739,19147
IR,RED,20754,19154
IR,RED,20747,19159
IR,RED,20754,19146
IR,RED,20748,19153
IR,RED,20753,19156
IR,RED,20751,19148
IR,RED,20754,19145
IR,RED,20755,19152
IR,RED,20738,19148
IR,RED,20739,19140
IR,RED,20746,19146
IR,RED,20740,19133
IR,RED,20736,19136
IR,RED,20750,19135
IR,RED,20746,19146
IR,RED,20746,19148
IR,RED,20740,19154
IR,RED,20740,19136
IR,RED,20736,19143
IR,RED,20740,19142
IR,RED,20738,19142
IR,RED,20747,19147
IR,RED,20745,19138
IR,RED,20757,19144
IR,RED,20738,19137
IR,RED,20744,19142
IR,RED,20733,19139
IR,RED,20743,19138
IR,RED,20734,19135
IR,RED,20752,19138
IR,RED,20736,19123
IR,RED,20737,19137
IR,RED,20736,19142
IR,RED,20736,19135
IR,RED,20738,19143
IR,RED,20742,19135
IR,RED,20752,19138
IR,RED,20748,19138
IR,RED,20747,19142
IR,RED,20746,19145
IR,RED,20754,19140
IR,RED,20756,19147
IR,RED,20748,19144
IR,RED,20756,19133
IR,RED,20758,19150
IR,RED,20754,19148
IR,RED,20754,19154
IR,RED,20762,19145
IR,RED,20758,19146
IR,RED,20757,19148
IR,RED,20754,19148
IR,RED,20753,19145
IR,RED,20755,19153
IR,RED,20759,19148
IR,RED,20756,19150
IR,RED,20757,19158
IR,RED,20757,19159
IR,RED,20746,19154
IR,RED,20751,19153
IR,RED,20752,19156
IR,RED,20747,19161
IR,RED,20754,19165
IR,RED,20752,19150
IR,RED,20750,19154
IR,RED,20749,19149
IR,RED,20758,19153
IR,RED,20755,19145
IR,RED,20759,19142
IR,RED,20753,19150
IR,RED,20754,19135
IR,RED,20745,19136
IR,RED,20748,19129
IR,RED,20739,19119
IR,RED,20743,19132
IR,RED,20740,19129
IR,RED,20741,19125
IR,RED,20735,19127
IR,RED,20736,19120
IR,RED,20733,19121
IR,RED,20735,19115
IR,RED,20732,19116
IR,RED,20729,19123
IR,RED,20738,19112
IR,RED,20735,19116
IR,RED,20736,19109
IR,RED,20737,19118
IR,RED,20743,19117
IR,RED,20744,19112
IR,RED,20745,19110
IR,RED,20727,19111
IR,RED,20739,19108
IR,RED,20739,19124
IR,RED,20733,19115
IR,RED,20726,19110
IR,RED,20732,19111
IR,RED,20735,19110
IR,RED,20723,19121
IR,RED,20723,19111
IR,RED,20739,19112
IR,RED,20720,19116
IR,RED,20740,19107
IR,RED,20724,19098
IR,RED,20731,19116
IR,RED,20727,19108
IR,RED,20735,19108
IR,RED,20727,19109
IR,RED,20731,19108
IR,RED,20731,19103
IR,RED,20734,19098
IR,RED,20726,19101
IR,RED,20733,19106
IR,RED,20727,19110
IR,RED,20720,19100
IR,RED,20724,19101
IR,RED,20724,19115
IR,RED,20724,19105
IR,RED,20724,19099
IR,RED,20734,19110
IR,RED,20724,19108
IR,RED,20731,19104
IR,RED,20717,19118
IR,RED,20729,19104
IR,RED,20730,19106
IR,RED,20729,19102
IR,RED,20734,19106
IR,RED,20733,19117
IR,RED,20722,19097
IR,RED,20736,19100
IR,RED,20730,19092
IR,RED,20723,19082
IR,RED,20733,19081
IR,RED,20736,19080
IR,RED,20720,19089
IR,RED,20714,19073
IR,RED,20729,19073
IR,RED,20721,19070
IR,RED,20727,19076
IR,RED,20712,19063
IR,RED,20706,19073
IR,RED,20714,19057
IR,RED,20706,19060
IR,RED,20698,19054
IR,RED,20719,19056
IR,RED,20708,19054
IR,RED,20707,19053
IR,RED,20713,19054
IR,RED,20706,19046
IR,RED,20709,19046
IR,RED,20699,19053
IR,RED,20698,19045
IR,RED,20707,19050
IR,RED,20697,19046
IR,RED,20685,19046
IR,RED,20690,19056
IR,RED,20697,19050
IR,RED,20707,19051
IR,RED,20713,19044
IR,RED,20699,19053
IR,RED,20698,19043
IR,RED,20700,19044
IR,RED,20702,19048
IR,RED,20709,19051
IR,RED,20705,19050
IR,RED,20703,19048
IR,RED,20703,19043
IR,RED,20715,19051
IR,RED,20703,19046
IR,RED,20699,19055
IR,RED,20706,19055
IR,RED,20703,19057
IR,RED,20691,19050
IR,RED,20704,19058
IR,RED,20713,19060
IR,RED,20705,19048
IR,RED,20704,19057
IR,RED,20695,19057
IR,RED,20706,19053
IR,RED,20699,19051
IR,RED,20697,19062
IR,RED,20715,19058
IR,RED,20716,19064
IR,RED,20708,19054
IR,RED,20707,19058
IR,RED,20694,19051
IR,RED,20710,19053
IR,RED,20710,19059
IR,RED,20717,19058
IR,RED,20707,19065
IR,RED,20703,19064
IR,RED,20708,19059
IR,RED,20699,19048
IR,RED,20699,19049
IR,RED,20690,19039
IR,RED,20689,19042
IR,RED,20689,19038
IR,RED,20691,19030
IR,RED,20696,19033
IR,RED,20694,19036
IR,RED,20687,19032
IR,RED,20689,19023
IR,RED,20694,19029
IR,RED,20690,19032
IR,RED,20677,19025
IR,RED,20684,19009
IR,RED,20693,19029
IR,RED,20698,19025
IR,RED,20681,19033
IR,RED,20692,19018
IR,RED,20698,19018
IR,RED,20692,19029
IR,RED,20675,19017
IR,RED,20701,19032
IR,RED,20685,19023
IR,RED,20686,19017
IR,RED,20685,19022
IR,RED,20684,19019
IR,RED,20690,19026
IR,RED,20692,19028
IR,RED,20685,19034
IR,RED,20697,19033
IR,RED,20697,19031
IR,RED,20703,19033
IR,RED,20691,19028
IR,RED,20700,19025
IR,RED,20689,19023
IR,RED,20696,19039
IR,RED,20690,19031
IR,RED,20702,19033
IR,RED,20701,19034
IR,RED,20693,19041
IR,RED,20703,19034
IR,RED,20692,19039
IR,RED,20701,19045
IR,RED,20701,19043
IR,RED,20711,19049
IR,RED,20701,19031
IR,RED,20701,19040
IR,RED,20708,19052
IR,RED,20699,19047
IR,RED,20704,19048
IR,RED,20704,19049
IR,RED,20695,19040
IR,RED,20699,19048
IR,RED,20699,19050
IR,RED,20702,19045
IR,RED,20701,19052
IR,RED,20696,19050
IR,RED,20695,19051
IR,RED,20700,19051
IR,RED,20713,19052
IR,RED,20702,19066
IR,RED,20696,19062
IR,RED,20701,19063
IR,RED,20708,19063
IR,RED,20705,19057
IR,RED,20710,19057
IR,RED,20709,19058
IR,RED,20715,19054
IR,RED,20710,19048
IR,RED,20712,19049
IR,RED,20707,19044
IR,RED,20702,19043
IR,RED,20710,19032
IR,RED,20702,19044
IR,RED,20710,19038
IR,RED,20712,19034
IR,RED,20711,19050
IR,RED,20705,19041
IR,RED,20707,19044
IR,RED,20704,19035
IR,RED,20704,19032
IR,RED,20707,19029
IR,RED,20714,19040
IR,RED,20702,19025
IR,RED,20702,19037
IR,RED,20703,19032
IR,RED,20708,19045
IR,RED,20701,19042
IR,RED,20693,19043
IR,RED,20693,19045
IR,RED,20694,19028
IR,RED,20707,19030
IR,RED,20706,19032
IR,RED,20691,19042
IR,RED,20688,19038
IR,RED,20690,19040
IR,RED,20688,19041
IR,RED,20709,19041
IR,RED,20695,19040
IR,RED,20707,19041
IR,RED,20700,19046
IR,RED,20704,19051
IR,RED,20697,19040
IR,RED,20696,19040
IR,RED,20695,19057
IR,RED,20701,19046
IR,RED,20706,19053
IR,RED,20705,19055
IR,RED,20696,19046
IR,RED,20711,19046
IR,RED,20702,19049
IR,RED,20708,19051
IR,RED,20709,19047
IR,RED,20709,19050
IR,RED,20706,19054
IR,RED,20703,19052
IR,RED,20708,19052
IR,RED,20701,19062
IR,RED,20717,19048
IR,RED,20713,19047
IR,RED,20714,19054
IR,RED,20713,19050
IR,RED,20716,19057
IR,RED,20714,19058
IR,RED,20709,19059
IR,RED,20709,19065
IR,RED,20706,19056
IR,RED,20716,19052
IR,RED,20703,19063
IR,RED,20714,19055
IR,RED,20723,19053
IR,RED,20707,19050
IR,RED,20710,19049
IR,RED,20718,19045
IR,RED,20714,19043
IR,RED,20707,19030
IR,RED,20707,19038
IR,RED,20706,19034
IR,RED,20695,19030
IR,RED,20700,19035
IR,RED,20695,19029
IR,RED,20699,19028
IR,RED,20705,19023
IR,RED,20702,19023
IR,RED,20705,19024
IR,RED,20694,19020
IR,RED,20702,19020
IR,RED,20705,19033
IR,RED,20706,19024
IR,RED,20689,19029
IR,RED,20697,19018
IR,RED,20691,19015
IR,RED,20706,19018
IR,RED,20696,19022
IR,RED,20689,19015
IR,RED,20697,19020
IR,RED,20695,19020
IR,RED,20692,19024
IR,RED,20683,19014
IR,RED,20694,19016
IR,RED,20692,19024
IR,RED,20693,19018
IR,RED,20696,19014
IR,RED,20690,19015
IR,RED,20679,19021
IR,RED,20684,19018
IR,RED,20695,19016
IR,RED,20698,19018
IR,RED,20701,19027
IR,RED,20700,19016
IR,RED,20695,19021
IR,RED,20700,19026
IR,RED,20706,19031
IR,RED,20700,19026
IR,RED,20705,19030
IR,RED,20714,19029
IR,RED,20709,19029
IR,RED,20703,19021
IR,RED,20700,19027
IR,RED,20698,19018
IR,RED,20695,19029
IR,RED,20700,19019
IR,RED,20701,19033
IR,RED,20707,19027
IR,RED,20700,19032
IR,RED,20701,19022
IR,RED,20705,19027
IR,RED,20709,19044
IR,RED,20704,19038
IR,RED,20701,19037
IR,RED,20698,19025
IR,RED,20696,19014
IR,RED,20696,19017
IR,RED,20697,19014
IR,RED,20692,19007
IR,RED,20700,19019
IR,RED,20695,19001
IR,RED,20683,19002
IR,RED,20692,19003
IR,RED,20688,18998
IR,RED,20692,19000
IR,RED,20686,18994
IR,RED,20686,18995
IR,RED,20684,18987
IR,RED,20689,18998
IR,RED,20681,18990
IR,RED,20693,18991
IR,RED,20681,18991
IR,RED,20692,18982
IR,RED,20682,18982
IR,RED,20687,18989
IR,RED,20674,18985
IR,RED,20668,18985
IR,RED,20686,18982
IR,RED,20673,18981
IR,RED,20679,18985
IR,RED,20677,18975
IR,RED,20684,18984
IR,RED,20680,18985
IR,RED,20683,18989
IR,RED,20680,18985
IR,RED,20678,18984
IR,RED,20677,18980
IR,RED,20674,18984
IR,RED,20674,18980
IR,RED,20675,18981
IR,RED,20678,18973
IR,RED,20671,18985
IR,RED,20677,18984
IR,RED,20678,18977
IR,RED,20673,18988
IR,RED,20666,18986
IR,RED,20681,18984
IR,RED,20680,18987
IR,RED,20672,18990
IR,RED,20678,18994
IR,RED,20677,18994
